run_id,model,segment,epoch,step,epoch_training_seconds,epoch_validation_seconds,epoch_checkpoint_seconds,wall_seconds,peak_allocated_bytes,peak_reserved_bytes
dpt-seed0,dpt,current,100,10000,6.579877961426973,236.73964035883546,,3658.402588646859,3335047680.0,3529506816.0
swin_upernet-seed0,swin_upernet,current,1,100,7.614522818475962,233.2341566607356,,240.84872023016214,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,2,200,6.809079021215439,2.119690179824829e-06,,249.3172170035541,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,3,300,7.1438266560435295,9.611248970031738e-07,,258.0143883898854,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,4,400,7.3313249833881855,8.940696716308594e-07,,267.0059203878045,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,5,500,7.3867262378335,8.530914783477783e-07,,276.0686744004488,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,6,600,7.2902978882193565,9.872019290924072e-07,,285.07088950276375,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,7,700,7.335673943161964,8.791685104370117e-07,,294.088975828141,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,8,800,7.381540879607201,9.424984455108643e-07,,303.13360518217087,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,9,900,7.382575903087854,8.270144462585449e-07,,312.20474084094167,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,10,1000,7.470939014106989,232.83368729054928,,554.2803155854344,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,11,1100,7.455341383814812,9.5367431640625e-07,,563.3248358778656,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,12,1200,7.202880639582872,9.872019290924072e-07,,572.0898083671927,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,13,1300,7.149101436138153,8.381903171539307e-07,,580.8563941456378,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,14,1400,7.1443707421422005,8.605420589447021e-07,,589.586101885885,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,15,1500,7.180116921663284,9.611248970031738e-07,,598.3233706615865,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,16,1600,7.250545382499695,8.493661880493164e-07,,607.1435973420739,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,17,1700,7.399309288710356,1.1809170246124268e-06,,616.133168708533,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,18,1800,7.190463941544294,8.121132850646973e-07,,624.9175144210458,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,19,1900,7.00390375778079,9.387731552124023e-07,,633.4894215799868,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,20,2000,7.288529675453901,235.01998195424676,,877.3912654668093,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,21,2100,7.156896281987429,8.866190910339355e-07,,886.2507683336735,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,22,2200,7.154313210397959,7.934868335723877e-07,,895.0761211141944,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,23,2300,7.448825281113386,7.487833499908447e-07,,904.3944403976202,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,24,2400,7.361963983625174,7.82310962677002e-07,,913.4656912386417,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,25,2500,7.21580557897687,1.1809170246124268e-06,,922.3979415297508,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,26,2600,7.348902706056833,8.083879947662354e-07,,931.4283682964742,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,27,2700,7.109061520546675,9.387731552124023e-07,,940.2175258733332,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,28,2800,7.261845119297504,9.909272193908691e-07,,949.1614805981517,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,29,2900,7.133034121245146,8.67992639541626e-07,,957.983445957303,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,30,3000,7.323711801320314,236.5834641829133,,1203.5704301558435,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,31,3100,7.468723222613335,8.67992639541626e-07,,1212.6665003411472,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,32,3200,7.233841024339199,1.0505318641662598e-06,,1221.5382366143167,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,33,3300,7.133891876786947,7.711350917816162e-07,,1230.4473158791661,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,34,3400,7.291799154132605,7.525086402893066e-07,,1239.4102291353047,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,35,3500,7.423637144267559,7.003545761108398e-07,,1248.461535718292,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,36,3600,7.428045224398375,7.189810276031494e-07,,1257.523631066084,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,37,3700,7.242225505411625,7.152557373046875e-07,,1266.6543506868184,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,38,3800,7.174525376409292,6.705522537231445e-07,,1275.591717608273,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,39,3900,7.1794145703315735,8.083879947662354e-07,,1284.4380047023296,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,40,4000,7.3714562095701694,234.76306542754173,,1528.260311577469,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,41,4100,7.517840791493654,8.866190910339355e-07,,1537.6413681693375,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,42,4200,7.439958583563566,8.419156074523926e-07,,1546.621105272323,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,43,4300,7.271776169538498,7.674098014831543e-07,,1555.5549023523927,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,44,4400,7.386290952563286,8.344650268554688e-07,,1564.6540222465992,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,45,4500,7.298282027244568,1.0281801223754883e-06,,1573.6423930823803,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,46,4600,7.298377808183432,7.413327693939209e-07,,1582.5780072398484,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,47,4700,7.163900583982468,8.009374141693115e-07,,1591.455947317183,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,48,4800,7.348917070776224,8.530914783477783e-07,,1600.4590905755758,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,49,4900,7.393028691411018,7.115304470062256e-07,,1609.593496657908,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,50,5000,7.491935271769762,259.1246183179319,,1877.8658690229058,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,51,5100,7.528658784925938,1.7918646335601807e-06,,1886.9402828402817,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,52,5200,7.344943139702082,8.67992639541626e-07,,1895.9889327660203,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,53,5300,7.531726859509945,7.599592208862305e-07,,1905.1502873897552,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,54,5400,7.602056968957186,1.1511147022247314e-06,,1914.4821225106716,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,55,5500,7.427270352840424,1.0132789611816406e-06,,1923.5785886272788,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,56,5600,7.215251985937357,7.82310962677002e-07,,1932.4701047837734,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,57,5700,7.222416862845421,7.413327693939209e-07,,1941.380497161299,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,58,5800,7.273125771433115,1.0207295417785645e-06,,1950.4395623914897,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,59,5900,7.757908146828413,1.385807991027832e-06,,1960.0097951591015,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,60,6000,7.8738238252699375,287.31223959103227,,2257.0529470592737,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,61,6100,7.320214908570051,8.866190910339355e-07,,2266.124059379101,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,62,6200,7.331718269735575,9.685754776000977e-07,,2275.1781858317554,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,63,6300,7.263469465076923,1.4975666999816895e-06,,2284.1479698121548,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,64,6400,7.338740639388561,7.115304470062256e-07,,2293.305670455098,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,65,6500,7.365130010992289,7.748603820800781e-07,,2302.590238761157,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,66,6600,7.359869416803122,1.300126314163208e-06,,2311.660750132054,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,67,6700,7.5833513252437115,9.201467037200928e-07,,2321.005437128246,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,68,6800,7.313723687082529,8.307397365570068e-07,,2330.0744416713715,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,69,6900,7.277786940336227,8.307397365570068e-07,,2339.614595606923,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,70,7000,7.321033865213394,275.3956696204841,,2624.196431849152,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,71,7100,7.83072217181325,7.37607479095459e-07,,2634.0604699105024,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,72,7200,7.534091494977474,8.009374141693115e-07,,2643.281663790345,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,73,7300,7.028350047767162,7.413327693939209e-07,,2652.3661055751145,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,74,7400,6.8603348061442375,6.891787052154541e-07,,2660.957235265523,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,75,7500,6.842469613999128,8.344650268554688e-07,,2669.5057658329606,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,76,7600,6.920047860592604,1.1213123798370361e-06,,2678.0886004939675,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,77,7700,7.24837939068675,7.82310962677002e-07,,2687.1210215575993,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,78,7800,7.581680309027433,7.413327693939209e-07,,2696.402546901256,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,79,7900,7.373570814728737,9.387731552124023e-07,,2705.5398201942444,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,80,8000,7.786229234188795,294.9050127193332,,3009.9701030626893,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,81,8100,7.209498342126608,1.1511147022247314e-06,,3019.099282655865,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,82,8200,7.181577987968922,1.0915100574493408e-06,,3027.9169508963823,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,83,8300,7.171875663101673,1.0617077350616455e-06,,3036.801220998168,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,84,8400,7.234706569463015,8.419156074523926e-07,,3045.736927654594,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,85,8500,7.3149832226336,7.599592208862305e-07,,3054.8937499523163,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,86,8600,7.23009479790926,9.275972843170166e-07,,3063.8185904175043,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,87,8700,7.3084693513810635,8.791685104370117e-07,,3072.8095369823277,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,88,8800,7.4153317250311375,8.419156074523926e-07,,3081.936175391078,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,89,8900,7.200119957327843,8.307397365570068e-07,,3090.9183627963066,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,90,9000,7.330017231404781,275.2593468166888,,3375.252840600908,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,91,9100,7.403627958148718,2.2873282432556152e-06,,3384.3378677479923,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,92,9200,8.082729864865541,8.270144462585449e-07,,3394.4135492369533,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,93,9300,7.285129081457853,6.593763828277588e-07,,3403.5712871961296,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,94,9400,7.28365421295166,8.381903171539307e-07,,3412.6181179732084,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,95,9500,7.397374514490366,8.195638656616211e-07,,3421.9710300192237,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,96,9600,7.337056875228882,9.08970832824707e-07,,3431.0603505186737,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,97,9700,7.292175121605396,7.748603820800781e-07,,3440.2660243436694,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,98,9800,7.3219678066670895,8.530914783477783e-07,,3449.38176465407,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,99,9900,7.372816748917103,8.717179298400879e-07,,3458.478595007211,2762998784.0,2969567232.0
swin_upernet-seed0,swin_upernet,current,100,10000,7.303879600018263,277.472791403532,,3745.267701178789,2762998784.0,2969567232.0
convnext_upernet-seed0,convnext_upernet,current,1,100,12.885721866041422,221.52127821743488,,234.40703978389502,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,2,200,5.553093146532774,2.0638108253479004e-06,,241.5370441004634,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,3,300,5.563405320048332,9.499490261077881e-07,,248.7719934694469,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,4,400,5.627807036042213,9.275972843170166e-07,,256.17691297084093,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,5,500,5.305751152336597,9.275972843170166e-07,,263.2310948446393,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,6,600,5.22637265175581,2.559274435043335e-06,,270.2345595806837,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,7,700,5.38306038454175,1.0468065738677979e-06,,277.41634972020984,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,8,800,5.365775089710951,1.2628734111785889e-06,,284.6227346546948,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,9,900,5.798466328531504,7.897615432739258e-07,,292.1886572353542,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,10,1000,5.496339894831181,236.7493835389614,,536.236038044095,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,11,1100,5.580204349011183,1.1511147022247314e-06,,543.6363883130252,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,12,1200,5.66031214222312,1.039355993270874e-06,,551.0862383246422,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,13,1300,5.657468911260366,8.009374141693115e-07,,558.5577529855072,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,14,1400,5.877150107175112,9.015202522277832e-07,,566.1586949564517,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,15,1500,5.70817431807518,9.611248970031738e-07,,573.6544667258859,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,16,1600,6.031019102782011,1.2293457984924316e-06,,581.5050948150456,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,17,1700,5.5947209149599075,7.189810276031494e-07,,588.8424723483622,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,18,1800,5.675568480044603,9.499490261077881e-07,,596.3481841534376,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,19,1900,5.5298171043396,8.530914783477783e-07,,603.6793246716261,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,20,2000,5.677357815206051,262.61873596161604,,873.7347742915154,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,21,2100,5.590581331402063,8.605420589447021e-07,,880.9434539042413,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,22,2200,5.638841580599546,9.313225746154785e-07,,888.3718711398542,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,23,2300,5.878932844847441,9.313225746154785e-07,,895.9836947768927,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,24,2400,5.740562241524458,8.791685104370117e-07,,903.4912151880562,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,25,2500,5.709507681429386,1.080334186553955e-06,,911.0217508152127,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,26,2600,5.619106762111187,9.57399606704712e-07,,918.4993506781757,2588776960.0,2726297600.0
convnext_upernet-seed0,convnext_upernet,current,27,2700,5.408318441361189,7.934868335723877e-07,,925.7167865000665,2588776960.0,2726297600.0
